#  E (eV)   dos(E)     Int dos(E) EFermi =    0.573 eV
  -6.065  0.9529E+00  0.4714E+01
  -6.055  0.9652E+00  0.4723E+01
  -6.045  0.9734E+00  0.4733E+01
  -6.035  0.9738E+00  0.4743E+01
  -6.025  0.9692E+00  0.4752E+01
  -6.015  0.1006E+01  0.4762E+01
  -6.005  0.1031E+01  0.4772E+01
  -5.995  0.1031E+01  0.4783E+01
  -5.985  0.1029E+01  0.4793E+01
  -5.975  0.1028E+01  0.4803E+01
  -5.965  0.1027E+01  0.4814E+01
  -5.955  0.1032E+01  0.4824E+01
  -5.945  0.1037E+01  0.4834E+01
  -5.935  0.1042E+01  0.4845E+01
  -5.925  0.1048E+01  0.4855E+01
  -5.915  0.1052E+01  0.4866E+01
  -5.905  0.1056E+01  0.4876E+01
  -5.895  0.1059E+01  0.4887E+01
  -5.885  0.1061E+01  0.4897E+01
  -5.875  0.1061E+01  0.4908E+01
  -5.865  0.1060E+01  0.4919E+01
  -5.855  0.1058E+01  0.4929E+01
  -5.845  0.1055E+01  0.4940E+01
  -5.835  0.1056E+01  0.4950E+01
  -5.825  0.1065E+01  0.4961E+01
  -5.815  0.1067E+01  0.4972E+01
  -5.805  0.1070E+01  0.4982E+01
  -5.795  0.1071E+01  0.4993E+01
  -5.785  0.1061E+01  0.5004E+01
  -5.775  0.1063E+01  0.5014E+01
  -5.765  0.1074E+01  0.5025E+01
  -5.755  0.1088E+01  0.5036E+01
  -5.745  0.1099E+01  0.5047E+01
  -5.735  0.1102E+01  0.5058E+01
  -5.725  0.1036E+01  0.5068E+01
  -5.715  0.9674E+00  0.5078E+01
  -5.705  0.9008E+00  0.5088E+01
  -5.695  0.8373E+00  0.5096E+01
  -5.685  0.7792E+00  0.5104E+01
  -5.675  0.7291E+00  0.5112E+01
  -5.665  0.7011E+00  0.5119E+01
  -5.655  0.6911E+00  0.5126E+01
  -5.645  0.6868E+00  0.5133E+01
  -5.635  0.6891E+00  0.5140E+01
  -5.625  0.6885E+00  0.5147E+01
  -5.615  0.7034E+00  0.5154E+01
  -5.605  0.7229E+00  0.5161E+01
  -5.595  0.7424E+00  0.5168E+01
  -5.585  0.7730E+00  0.5176E+01
  -5.575  0.8039E+00  0.5184E+01
  -5.565  0.8351E+00  0.5192E+01
  -5.555  0.8665E+00  0.5200E+01
  -5.545  0.8981E+00  0.5209E+01
  -5.535  0.9298E+00  0.5218E+01
  -5.525  0.9612E+00  0.5228E+01
  -5.515  0.9926E+00  0.5237E+01
  -5.505  0.1024E+01  0.5248E+01
  -5.495  0.1054E+01  0.5258E+01
  -5.485  0.1083E+01  0.5269E+01
  -5.475  0.1114E+01  0.5280E+01
  -5.465  0.1139E+01  0.5291E+01
  -5.455  0.1139E+01  0.5302E+01
  -5.445  0.1134E+01  0.5314E+01
  -5.435  0.1131E+01  0.5325E+01
  -5.425  0.1137E+01  0.5336E+01
  -5.415  0.1154E+01  0.5348E+01
  -5.405  0.1168E+01  0.5359E+01
  -5.395  0.1181E+01  0.5371E+01
  -5.385  0.1193E+01  0.5383E+01
  -5.375  0.1204E+01  0.5395E+01
  -5.365  0.1232E+01  0.5407E+01
  -5.355  0.1288E+01  0.5420E+01
  -5.345  0.1335E+01  0.5433E+01
  -5.335  0.1317E+01  0.5446E+01
  -5.325  0.1154E+01  0.5459E+01
  -5.315  0.9474E+00  0.5469E+01
  -5.305  0.9066E+00  0.5478E+01
  -5.295  0.8663E+00  0.5487E+01
  -5.285  0.8414E+00  0.5496E+01
  -5.275  0.8203E+00  0.5504E+01
  -5.265  0.8029E+00  0.5512E+01
  -5.255  0.7860E+00  0.5520E+01
  -5.245  0.7699E+00  0.5528E+01
  -5.235  0.7556E+00  0.5535E+01
  -5.225  0.7428E+00  0.5543E+01
  -5.215  0.7311E+00  0.5550E+01
  -5.205  0.7205E+00  0.5558E+01
  -5.195  0.7110E+00  0.5565E+01
  -5.185  0.7016E+00  0.5572E+01
  -5.175  0.6921E+00  0.5579E+01
  -5.165  0.6824E+00  0.5586E+01
  -5.155  0.6725E+00  0.5592E+01
  -5.145  0.6625E+00  0.5599E+01
  -5.135  0.6523E+00  0.5606E+01
  -5.125  0.6439E+00  0.5612E+01
  -5.115  0.6381E+00  0.5619E+01
  -5.105  0.6341E+00  0.5625E+01
  -5.095  0.6304E+00  0.5631E+01
  -5.085  0.6274E+00  0.5638E+01
  -5.075  0.6268E+00  0.5644E+01
  -5.065  0.6267E+00  0.5650E+01
  -5.055  0.6286E+00  0.5656E+01
  -5.045  0.6305E+00  0.5663E+01
  -5.035  0.6325E+00  0.5669E+01
  -5.025  0.6675E+00  0.5675E+01
  -5.015  0.8102E+00  0.5683E+01
  -5.005  0.8197E+00  0.5691E+01
  -4.995  0.8298E+00  0.5699E+01
  -4.985  0.8398E+00  0.5707E+01
  -4.975  0.8497E+00  0.5716E+01
  -4.965  0.8596E+00  0.5724E+01
  -4.955  0.8693E+00  0.5733E+01
  -4.945  0.8789E+00  0.5742E+01
  -4.935  0.8905E+00  0.5751E+01
  -4.925  0.9035E+00  0.5760E+01
  -4.915  0.9149E+00  0.5769E+01
  -4.905  0.9114E+00  0.5778E+01
  -4.895  0.8878E+00  0.5787E+01
  -4.885  0.8050E+00  0.5795E+01
  -4.875  0.6124E+00  0.5803E+01
  -4.865  0.5478E+00  0.5808E+01
  -4.855  0.5332E+00  0.5814E+01
  -4.845  0.5364E+00  0.5819E+01
  -4.835  0.5484E+00  0.5824E+01
  -4.825  0.5618E+00  0.5830E+01
  -4.815  0.5757E+00  0.5836E+01
  -4.805  0.5884E+00  0.5842E+01
  -4.795  0.5927E+00  0.5847E+01
  -4.785  0.5921E+00  0.5853E+01
  -4.775  0.5980E+00  0.5859E+01
  -4.765  0.6051E+00  0.5865E+01
  -4.755  0.6122E+00  0.5871E+01
  -4.745  0.6193E+00  0.5878E+01
  -4.735  0.6264E+00  0.5884E+01
  -4.725  0.6336E+00  0.5890E+01
  -4.715  0.6407E+00  0.5896E+01
  -4.705  0.6479E+00  0.5903E+01
  -4.695  0.6551E+00  0.5909E+01
  -4.685  0.6622E+00  0.5916E+01
  -4.675  0.6695E+00  0.5923E+01
  -4.665  0.6767E+00  0.5929E+01
  -4.655  0.6839E+00  0.5936E+01
  -4.645  0.6912E+00  0.5943E+01
  -4.635  0.6984E+00  0.5950E+01
  -4.625  0.7057E+00  0.5957E+01
  -4.615  0.7130E+00  0.5964E+01
  -4.605  0.7201E+00  0.5971E+01
  -4.595  0.7270E+00  0.5979E+01
  -4.585  0.7339E+00  0.5986E+01
  -4.575  0.7406E+00  0.5993E+01
  -4.565  0.7472E+00  0.6001E+01
  -4.555  0.7536E+00  0.6008E+01
  -4.545  0.7599E+00  0.6016E+01
  -4.535  0.7661E+00  0.6023E+01
  -4.525  0.7728E+00  0.6031E+01
  -4.515  0.7805E+00  0.6039E+01
  -4.505  0.7884E+00  0.6047E+01
  -4.495  0.7964E+00  0.6055E+01
  -4.485  0.8042E+00  0.6063E+01
  -4.475  0.8041E+00  0.6071E+01
  -4.465  0.8010E+00  0.6079E+01
  -4.455  0.7966E+00  0.6087E+01
  -4.445  0.7831E+00  0.6095E+01
  -4.435  0.7608E+00  0.6102E+01
  -4.425  0.7297E+00  0.6110E+01
  -4.415  0.6893E+00  0.6117E+01
  -4.405  0.6371E+00  0.6123E+01
  -4.395  0.5940E+00  0.6130E+01
  -4.385  0.5942E+00  0.6136E+01
  -4.375  0.6008E+00  0.6142E+01
  -4.365  0.6084E+00  0.6148E+01
  -4.355  0.6268E+00  0.6154E+01
  -4.345  0.6443E+00  0.6160E+01
  -4.335  0.6552E+00  0.6167E+01
  -4.325  0.6355E+00  0.6173E+01
  -4.315  0.6253E+00  0.6179E+01
  -4.305  0.5513E+00  0.6185E+01
  -4.295  0.5657E+00  0.6191E+01
  -4.285  0.5815E+00  0.6197E+01
  -4.275  0.5987E+00  0.6203E+01
  -4.265  0.6170E+00  0.6209E+01
  -4.255  0.6222E+00  0.6215E+01
  -4.245  0.6217E+00  0.6221E+01
  -4.235  0.6205E+00  0.6227E+01
  -4.225  0.6186E+00  0.6234E+01
  -4.215  0.6161E+00  0.6240E+01
  -4.205  0.6137E+00  0.6246E+01
  -4.195  0.6114E+00  0.6252E+01
  -4.185  0.6096E+00  0.6258E+01
  -4.175  0.6081E+00  0.6264E+01
  -4.165  0.6067E+00  0.6270E+01
  -4.155  0.6044E+00  0.6276E+01
  -4.145  0.5915E+00  0.6282E+01
  -4.135  0.5862E+00  0.6288E+01
  -4.125  0.5868E+00  0.6294E+01
  -4.115  0.5873E+00  0.6300E+01
  -4.105  0.5877E+00  0.6306E+01
  -4.095  0.5878E+00  0.6312E+01
  -4.085  0.5878E+00  0.6318E+01
  -4.075  0.5886E+00  0.6323E+01
  -4.065  0.5893E+00  0.6329E+01
  -4.055  0.5888E+00  0.6335E+01
  -4.045  0.5934E+00  0.6341E+01
  -4.035  0.5901E+00  0.6347E+01
  -4.025  0.5887E+00  0.6353E+01
  -4.015  0.5873E+00  0.6359E+01
  -4.005  0.5860E+00  0.6365E+01
  -3.995  0.5846E+00  0.6371E+01
  -3.985  0.5834E+00  0.6376E+01
  -3.975  0.5821E+00  0.6382E+01
  -3.965  0.5808E+00  0.6388E+01
  -3.955  0.5796E+00  0.6394E+01
  -3.945  0.5785E+00  0.6400E+01
  -3.935  0.5773E+00  0.6405E+01
  -3.925  0.5762E+00  0.6411E+01
  -3.915  0.5751E+00  0.6417E+01
  -3.905  0.5740E+00  0.6423E+01
  -3.895  0.5729E+00  0.6428E+01
  -3.885  0.5719E+00  0.6434E+01
  -3.875  0.5709E+00  0.6440E+01
  -3.865  0.5700E+00  0.6446E+01
  -3.855  0.5690E+00  0.6451E+01
  -3.845  0.5681E+00  0.6457E+01
  -3.835  0.5672E+00  0.6463E+01
  -3.825  0.5663E+00  0.6468E+01
  -3.815  0.5654E+00  0.6474E+01
  -3.805  0.5645E+00  0.6480E+01
  -3.795  0.5636E+00  0.6485E+01
  -3.785  0.5625E+00  0.6491E+01
  -3.775  0.5616E+00  0.6496E+01
  -3.765  0.5622E+00  0.6502E+01
  -3.755  0.5650E+00  0.6508E+01
  -3.745  0.5633E+00  0.6513E+01
  -3.735  0.5619E+00  0.6519E+01
  -3.725  0.5606E+00  0.6525E+01
  -3.715  0.5595E+00  0.6530E+01
  -3.705  0.5582E+00  0.6536E+01
  -3.695  0.5570E+00  0.6541E+01
  -3.685  0.5565E+00  0.6547E+01
  -3.675  0.5577E+00  0.6553E+01
  -3.665  0.5663E+00  0.6558E+01
  -3.655  0.5764E+00  0.6564E+01
  -3.645  0.5763E+00  0.6570E+01
  -3.635  0.5732E+00  0.6575E+01
  -3.625  0.5712E+00  0.6581E+01
  -3.615  0.5703E+00  0.6587E+01
  -3.605  0.5668E+00  0.6592E+01
  -3.595  0.5603E+00  0.6598E+01
  -3.585  0.5509E+00  0.6604E+01
  -3.575  0.5386E+00  0.6609E+01
  -3.565  0.5293E+00  0.6614E+01
  -3.555  0.5655E+00  0.6620E+01
  -3.545  0.5825E+00  0.6626E+01
  -3.535  0.5830E+00  0.6631E+01
  -3.525  0.5829E+00  0.6637E+01
  -3.515  0.5823E+00  0.6643E+01
  -3.505  0.5816E+00  0.6649E+01
  -3.495  0.5808E+00  0.6655E+01
  -3.485  0.5801E+00  0.6661E+01
  -3.475  0.5794E+00  0.6666E+01
  -3.465  0.5787E+00  0.6672E+01
  -3.455  0.5780E+00  0.6678E+01
  -3.445  0.5773E+00  0.6684E+01
  -3.435  0.5766E+00  0.6689E+01
  -3.425  0.5759E+00  0.6695E+01
  -3.415  0.5753E+00  0.6701E+01
  -3.405  0.5746E+00  0.6707E+01
  -3.395  0.5740E+00  0.6712E+01
  -3.385  0.5733E+00  0.6718E+01
  -3.375  0.5727E+00  0.6724E+01
  -3.365  0.5721E+00  0.6730E+01
  -3.355  0.5715E+00  0.6735E+01
  -3.345  0.5709E+00  0.6741E+01
  -3.335  0.5703E+00  0.6747E+01
  -3.325  0.5697E+00  0.6753E+01
  -3.315  0.5690E+00  0.6758E+01
  -3.305  0.5684E+00  0.6764E+01
  -3.295  0.5678E+00  0.6770E+01
  -3.285  0.5689E+00  0.6775E+01
  -3.275  0.5672E+00  0.6781E+01
  -3.265  0.5680E+00  0.6787E+01
  -3.255  0.5671E+00  0.6792E+01
  -3.245  0.5663E+00  0.6798E+01
  -3.235  0.5655E+00  0.6804E+01
  -3.225  0.5647E+00  0.6809E+01
  -3.215  0.5639E+00  0.6815E+01
  -3.205  0.5630E+00  0.6821E+01
  -3.195  0.5622E+00  0.6826E+01
  -3.185  0.5614E+00  0.6832E+01
  -3.175  0.5605E+00  0.6837E+01
  -3.165  0.5597E+00  0.6843E+01
  -3.155  0.5588E+00  0.6849E+01
  -3.145  0.5569E+00  0.6854E+01
  -3.135  0.5528E+00  0.6860E+01
  -3.125  0.5482E+00  0.6865E+01
  -3.115  0.5478E+00  0.6871E+01
  -3.105  0.5475E+00  0.6876E+01
  -3.095  0.5471E+00  0.6882E+01
  -3.085  0.5467E+00  0.6887E+01
  -3.075  0.5463E+00  0.6893E+01
  -3.065  0.5458E+00  0.6898E+01
  -3.055  0.5454E+00  0.6904E+01
  -3.045  0.5449E+00  0.6909E+01
  -3.035  0.5444E+00  0.6914E+01
  -3.025  0.5438E+00  0.6920E+01
  -3.015  0.5433E+00  0.6925E+01
  -3.005  0.5428E+00  0.6931E+01
  -2.995  0.5529E+00  0.6936E+01
  -2.985  0.5582E+00  0.6942E+01
  -2.975  0.5568E+00  0.6947E+01
  -2.965  0.5515E+00  0.6953E+01
  -2.955  0.5476E+00  0.6958E+01
  -2.945  0.5470E+00  0.6964E+01
  -2.935  0.5474E+00  0.6969E+01
  -2.925  0.5472E+00  0.6975E+01
  -2.915  0.5463E+00  0.6980E+01
  -2.905  0.5448E+00  0.6986E+01
  -2.895  0.5426E+00  0.6991E+01
  -2.885  0.5549E+00  0.6997E+01
  -2.875  0.5622E+00  0.7002E+01
  -2.865  0.5627E+00  0.7008E+01
  -2.855  0.5628E+00  0.7013E+01
  -2.845  0.5622E+00  0.7019E+01
  -2.835  0.5616E+00  0.7025E+01
  -2.825  0.5610E+00  0.7030E+01
  -2.815  0.5604E+00  0.7036E+01
  -2.805  0.5597E+00  0.7042E+01
  -2.795  0.5591E+00  0.7047E+01
  -2.785  0.5584E+00  0.7053E+01
  -2.775  0.5578E+00  0.7058E+01
  -2.765  0.5571E+00  0.7064E+01
  -2.755  0.5564E+00  0.7069E+01
  -2.745  0.5557E+00  0.7075E+01
  -2.735  0.5550E+00  0.7081E+01
  -2.725  0.5543E+00  0.7086E+01
  -2.715  0.5536E+00  0.7092E+01
  -2.705  0.5528E+00  0.7097E+01
  -2.695  0.5521E+00  0.7103E+01
  -2.685  0.5513E+00  0.7108E+01
  -2.675  0.5506E+00  0.7114E+01
  -2.665  0.5498E+00  0.7119E+01
  -2.655  0.5491E+00  0.7125E+01
  -2.645  0.5411E+00  0.7130E+01
  -2.635  0.5343E+00  0.7136E+01
  -2.625  0.5295E+00  0.7141E+01
  -2.615  0.5332E+00  0.7146E+01
  -2.605  0.5423E+00  0.7152E+01
  -2.595  0.5479E+00  0.7157E+01
  -2.585  0.5499E+00  0.7162E+01
  -2.575  0.5483E+00  0.7168E+01
  -2.565  0.5444E+00  0.7173E+01
  -2.555  0.5434E+00  0.7179E+01
  -2.545  0.5423E+00  0.7184E+01
  -2.535  0.5411E+00  0.7190E+01
  -2.525  0.5397E+00  0.7195E+01
  -2.515  0.5381E+00  0.7201E+01
  -2.505  0.5363E+00  0.7206E+01
  -2.495  0.5344E+00  0.7211E+01
  -2.485  0.5323E+00  0.7217E+01
  -2.475  0.5484E+00  0.7222E+01
  -2.465  0.5800E+00  0.7228E+01
  -2.455  0.5931E+00  0.7233E+01
  -2.445  0.5934E+00  0.7239E+01
  -2.435  0.5902E+00  0.7245E+01
  -2.425  0.5853E+00  0.7251E+01
  -2.415  0.5792E+00  0.7257E+01
  -2.405  0.5719E+00  0.7263E+01
  -2.395  0.5634E+00  0.7268E+01
  -2.385  0.5538E+00  0.7274E+01
  -2.375  0.5430E+00  0.7280E+01
  -2.365  0.5310E+00  0.7285E+01
  -2.355  0.5179E+00  0.7290E+01
  -2.345  0.5036E+00  0.7295E+01
  -2.335  0.4881E+00  0.7300E+01
  -2.325  0.4714E+00  0.7305E+01
  -2.315  0.4535E+00  0.7310E+01
  -2.305  0.4345E+00  0.7314E+01
  -2.295  0.4143E+00  0.7318E+01
  -2.285  0.3929E+00  0.7322E+01
  -2.275  0.3773E+00  0.7326E+01
  -2.265  0.3718E+00  0.7330E+01
  -2.255  0.3671E+00  0.7334E+01
  -2.245  0.3657E+00  0.7337E+01
  -2.235  0.3667E+00  0.7341E+01
  -2.225  0.3678E+00  0.7345E+01
  -2.215  0.3653E+00  0.7348E+01
  -2.205  0.3622E+00  0.7352E+01
  -2.195  0.3594E+00  0.7356E+01
  -2.185  0.3584E+00  0.7359E+01
  -2.175  0.3580E+00  0.7363E+01
  -2.165  0.3606E+00  0.7366E+01
  -2.155  0.3630E+00  0.7370E+01
  -2.145  0.3654E+00  0.7374E+01
  -2.135  0.3678E+00  0.7377E+01
  -2.125  0.3701E+00  0.7381E+01
  -2.115  0.3723E+00  0.7385E+01
  -2.105  0.3745E+00  0.7388E+01
  -2.095  0.3768E+00  0.7392E+01
  -2.085  0.3786E+00  0.7396E+01
  -2.075  0.3684E+00  0.7400E+01
  -2.065  0.3668E+00  0.7403E+01
  -2.055  0.3814E+00  0.7407E+01
  -2.045  0.3913E+00  0.7411E+01
  -2.035  0.3998E+00  0.7415E+01
  -2.025  0.3892E+00  0.7419E+01
  -2.015  0.3806E+00  0.7423E+01
  -2.005  0.3770E+00  0.7426E+01
  -1.995  0.3806E+00  0.7430E+01
  -1.985  0.3876E+00  0.7434E+01
  -1.975  0.3944E+00  0.7438E+01
  -1.965  0.4012E+00  0.7442E+01
  -1.955  0.4079E+00  0.7446E+01
  -1.945  0.4146E+00  0.7450E+01
  -1.935  0.4215E+00  0.7454E+01
  -1.925  0.4286E+00  0.7459E+01
  -1.915  0.4359E+00  0.7463E+01
  -1.905  0.4436E+00  0.7467E+01
  -1.895  0.4421E+00  0.7472E+01
  -1.885  0.4329E+00  0.7476E+01
  -1.875  0.4238E+00  0.7480E+01
  -1.865  0.4194E+00  0.7485E+01
  -1.855  0.4166E+00  0.7489E+01
  -1.845  0.4264E+00  0.7493E+01
  -1.835  0.4381E+00  0.7497E+01
  -1.825  0.4491E+00  0.7502E+01
  -1.815  0.4604E+00  0.7506E+01
  -1.805  0.4719E+00  0.7511E+01
  -1.795  0.4837E+00  0.7516E+01
  -1.785  0.4958E+00  0.7521E+01
  -1.775  0.5087E+00  0.7526E+01
  -1.765  0.5229E+00  0.7531E+01
  -1.755  0.5385E+00  0.7536E+01
  -1.745  0.5541E+00  0.7542E+01
  -1.735  0.5352E+00  0.7547E+01
  -1.725  0.5154E+00  0.7552E+01
  -1.715  0.4950E+00  0.7557E+01
  -1.705  0.4740E+00  0.7562E+01
  -1.695  0.4587E+00  0.7567E+01
  -1.685  0.8981E+00  0.7573E+01
  -1.675  0.9408E+00  0.7583E+01
  -1.665  0.8053E+00  0.7599E+01
  -1.655  0.6939E+00  0.7607E+01
  -1.645  0.6026E+00  0.7613E+01
  -1.635  0.5312E+00  0.7619E+01
  -1.625  0.4800E+00  0.7624E+01
  -1.615  0.4588E+00  0.7628E+01
  -1.605  0.4517E+00  0.7633E+01
  -1.595  0.4455E+00  0.7637E+01
  -1.585  0.4394E+00  0.7642E+01
  -1.575  0.4335E+00  0.7646E+01
  -1.565  0.4277E+00  0.7651E+01
  -1.555  0.4220E+00  0.7655E+01
  -1.545  0.4163E+00  0.7659E+01
  -1.535  0.4106E+00  0.7663E+01
  -1.525  0.4049E+00  0.7667E+01
  -1.515  0.3993E+00  0.7671E+01
  -1.505  0.3936E+00  0.7675E+01
  -1.495  0.3878E+00  0.7679E+01
  -1.485  0.3821E+00  0.7683E+01
  -1.475  0.3764E+00  0.7687E+01
  -1.465  0.3706E+00  0.7690E+01
  -1.455  0.3649E+00  0.7694E+01
  -1.445  0.3591E+00  0.7698E+01
  -1.435  0.3533E+00  0.7701E+01
  -1.425  0.3475E+00  0.7705E+01
  -1.415  0.3417E+00  0.7708E+01
  -1.405  0.3359E+00  0.7712E+01
  -1.395  0.3301E+00  0.7715E+01
  -1.385  0.3242E+00  0.7718E+01
  -1.375  0.3184E+00  0.7721E+01
  -1.365  0.3125E+00  0.7725E+01
  -1.355  0.3067E+00  0.7728E+01
  -1.345  0.3008E+00  0.7731E+01
  -1.335  0.2949E+00  0.7734E+01
  -1.325  0.2938E+00  0.7737E+01
  -1.315  0.2962E+00  0.7740E+01
  -1.305  0.2986E+00  0.7743E+01
  -1.295  0.3010E+00  0.7746E+01
  -1.285  0.3033E+00  0.7749E+01
  -1.275  0.3054E+00  0.7752E+01
  -1.265  0.3026E+00  0.7755E+01
  -1.255  0.3002E+00  0.7758E+01
  -1.245  0.2981E+00  0.7761E+01
  -1.235  0.2959E+00  0.7764E+01
  -1.225  0.2934E+00  0.7767E+01
  -1.215  0.2908E+00  0.7770E+01
  -1.205  0.2880E+00  0.7772E+01
  -1.195  0.2852E+00  0.7775E+01
  -1.185  0.2823E+00  0.7778E+01
  -1.175  0.2794E+00  0.7781E+01
  -1.165  0.2764E+00  0.7784E+01
  -1.155  0.2734E+00  0.7786E+01
  -1.145  0.2704E+00  0.7789E+01
  -1.135  0.2674E+00  0.7792E+01
  -1.125  0.2643E+00  0.7795E+01
  -1.115  0.2612E+00  0.7797E+01
  -1.105  0.2581E+00  0.7800E+01
  -1.095  0.2549E+00  0.7802E+01
  -1.085  0.2517E+00  0.7805E+01
  -1.075  0.2548E+00  0.7807E+01
  -1.065  0.2655E+00  0.7810E+01
  -1.055  0.2764E+00  0.7813E+01
  -1.045  0.2873E+00  0.7816E+01
  -1.035  0.2954E+00  0.7818E+01
  -1.025  0.2884E+00  0.7821E+01
  -1.015  0.2657E+00  0.7824E+01
  -1.005  0.2396E+00  0.7827E+01
  -0.995  0.2115E+00  0.7829E+01
  -0.985  0.1874E+00  0.7831E+01
  -0.975  0.1888E+00  0.7833E+01
  -0.965  0.1778E+00  0.7835E+01
  -0.955  0.1885E+00  0.7836E+01
  -0.945  0.2009E+00  0.7838E+01
  -0.935  0.2045E+00  0.7840E+01
  -0.925  0.2028E+00  0.7842E+01
  -0.915  0.2014E+00  0.7844E+01
  -0.905  0.1997E+00  0.7846E+01
  -0.895  0.1981E+00  0.7848E+01
  -0.885  0.1966E+00  0.7850E+01
  -0.875  0.1951E+00  0.7852E+01
  -0.865  0.1938E+00  0.7854E+01
  -0.855  0.1924E+00  0.7856E+01
  -0.845  0.1911E+00  0.7858E+01
  -0.835  0.1897E+00  0.7860E+01
  -0.825  0.1884E+00  0.7862E+01
  -0.815  0.1870E+00  0.7864E+01
  -0.805  0.1857E+00  0.7866E+01
  -0.795  0.1843E+00  0.7868E+01
  -0.785  0.1829E+00  0.7869E+01
  -0.775  0.1815E+00  0.7871E+01
  -0.765  0.1801E+00  0.7873E+01
  -0.755  0.1787E+00  0.7875E+01
  -0.745  0.1773E+00  0.7877E+01
  -0.735  0.1759E+00  0.7878E+01
  -0.725  0.1745E+00  0.7880E+01
  -0.715  0.1730E+00  0.7882E+01
  -0.705  0.1716E+00  0.7884E+01
  -0.695  0.1702E+00  0.7885E+01
  -0.685  0.1687E+00  0.7887E+01
  -0.675  0.1673E+00  0.7889E+01
  -0.665  0.1658E+00  0.7890E+01
  -0.655  0.1643E+00  0.7892E+01
  -0.645  0.1629E+00  0.7894E+01
  -0.635  0.1614E+00  0.7895E+01
  -0.625  0.1599E+00  0.7897E+01
  -0.615  0.1584E+00  0.7898E+01
  -0.605  0.1569E+00  0.7900E+01
  -0.595  0.1554E+00  0.7902E+01
  -0.585  0.1539E+00  0.7903E+01
  -0.575  0.1524E+00  0.7905E+01
  -0.565  0.1509E+00  0.7906E+01
  -0.555  0.1494E+00  0.7908E+01
  -0.545  0.1478E+00  0.7909E+01
  -0.535  0.1463E+00  0.7911E+01
  -0.525  0.1447E+00  0.7912E+01
  -0.515  0.1432E+00  0.7914E+01
  -0.505  0.1416E+00  0.7915E+01
  -0.495  0.1401E+00  0.7916E+01
  -0.485  0.1385E+00  0.7918E+01
  -0.475  0.1369E+00  0.7919E+01
  -0.465  0.1353E+00  0.7921E+01
  -0.455  0.1338E+00  0.7922E+01
  -0.445  0.1322E+00  0.7923E+01
  -0.435  0.1306E+00  0.7924E+01
  -0.425  0.1289E+00  0.7926E+01
  -0.415  0.1273E+00  0.7927E+01
  -0.405  0.1257E+00  0.7928E+01
  -0.395  0.1241E+00  0.7930E+01
  -0.385  0.1225E+00  0.7931E+01
  -0.375  0.1208E+00  0.7932E+01
  -0.365  0.1192E+00  0.7933E+01
  -0.355  0.1175E+00  0.7934E+01
  -0.345  0.1159E+00  0.7936E+01
  -0.335  0.1142E+00  0.7937E+01
  -0.325  0.1125E+00  0.7938E+01
  -0.315  0.1108E+00  0.7939E+01
  -0.305  0.1093E+00  0.7940E+01
  -0.295  0.1086E+00  0.7941E+01
  -0.285  0.1079E+00  0.7942E+01
  -0.275  0.1081E+00  0.7943E+01
  -0.265  0.1091E+00  0.7944E+01
  -0.255  0.1103E+00  0.7946E+01
  -0.245  0.1117E+00  0.7947E+01
  -0.235  0.1109E+00  0.7948E+01
  -0.225  0.1101E+00  0.7949E+01
  -0.215  0.1094E+00  0.7950E+01
  -0.205  0.1088E+00  0.7951E+01
  -0.195  0.1084E+00  0.7952E+01
  -0.185  0.1079E+00  0.7953E+01
  -0.175  0.1074E+00  0.7954E+01
  -0.165  0.1069E+00  0.7955E+01
  -0.155  0.1064E+00  0.7956E+01
  -0.145  0.1059E+00  0.7957E+01
  -0.135  0.1055E+00  0.7959E+01
  -0.125  0.1050E+00  0.7960E+01
  -0.115  0.1046E+00  0.7961E+01
  -0.105  0.1042E+00  0.7962E+01
  -0.095  0.1038E+00  0.7963E+01
  -0.085  0.1034E+00  0.7964E+01
  -0.075  0.1030E+00  0.7965E+01
  -0.065  0.1026E+00  0.7966E+01
  -0.055  0.1022E+00  0.7967E+01
  -0.045  0.1019E+00  0.7968E+01
  -0.035  0.1015E+00  0.7969E+01
  -0.025  0.1012E+00  0.7970E+01
  -0.015  0.1009E+00  0.7971E+01
  -0.005  0.1006E+00  0.7972E+01
   0.005  0.1003E+00  0.7973E+01
   0.015  0.9999E-01  0.7974E+01
   0.025  0.9973E-01  0.7975E+01
   0.035  0.9947E-01  0.7976E+01
   0.045  0.9922E-01  0.7977E+01
   0.055  0.9899E-01  0.7978E+01
   0.065  0.9877E-01  0.7979E+01
   0.075  0.9856E-01  0.7980E+01
   0.085  0.9837E-01  0.7981E+01
   0.095  0.9818E-01  0.7982E+01
   0.105  0.9801E-01  0.7983E+01
   0.115  0.9785E-01  0.7984E+01
   0.125  0.9770E-01  0.7985E+01
   0.135  0.9757E-01  0.7986E+01
   0.145  0.9876E-01  0.7987E+01
   0.155  0.1015E+00  0.7988E+01
   0.165  0.1047E+00  0.7989E+01
   0.175  0.8765E-01  0.7990E+01
   0.185  0.1070E+00  0.7991E+01
   0.195  0.1363E+00  0.7992E+01
   0.205  0.1530E+00  0.7993E+01
   0.215  0.1572E+00  0.7995E+01
   0.225  0.1488E+00  0.7996E+01
   0.235  0.1290E+00  0.7998E+01
   0.245  0.9742E-01  0.7999E+01
   0.255  0.5332E-01  0.8000E+01
   0.265  0.0000E+00  0.8000E+01
   0.275  0.0000E+00  0.8000E+01
   0.285  0.0000E+00  0.8000E+01
