#  E (eV)   dos(E)     Int dos(E) EFermi =    0.721 eV
  -6.065  0.8718E+00  0.4715E+01
  -6.055  0.8771E+00  0.4724E+01
  -6.045  0.8795E+00  0.4732E+01
  -6.035  0.8840E+00  0.4741E+01
  -6.025  0.8895E+00  0.4750E+01
  -6.015  0.8974E+00  0.4759E+01
  -6.005  0.9055E+00  0.4768E+01
  -5.995  0.8929E+00  0.4777E+01
  -5.985  0.8955E+00  0.4786E+01
  -5.975  0.9047E+00  0.4795E+01
  -5.965  0.9085E+00  0.4804E+01
  -5.955  0.9133E+00  0.4813E+01
  -5.945  0.9322E+00  0.4822E+01
  -5.935  0.9501E+00  0.4832E+01
  -5.925  0.9651E+00  0.4841E+01
  -5.915  0.9862E+00  0.4851E+01
  -5.905  0.1022E+01  0.4861E+01
  -5.895  0.1091E+01  0.4872E+01
  -5.885  0.1143E+01  0.4883E+01
  -5.875  0.1229E+01  0.4895E+01
  -5.865  0.1227E+01  0.4907E+01
  -5.855  0.1215E+01  0.4919E+01
  -5.845  0.1193E+01  0.4931E+01
  -5.835  0.1166E+01  0.4943E+01
  -5.825  0.1136E+01  0.4955E+01
  -5.815  0.1103E+01  0.4966E+01
  -5.805  0.1060E+01  0.4977E+01
  -5.795  0.1073E+01  0.4987E+01
  -5.785  0.1056E+01  0.4998E+01
  -5.775  0.1101E+01  0.5009E+01
  -5.765  0.1158E+01  0.5020E+01
  -5.755  0.1231E+01  0.5032E+01
  -5.745  0.1347E+01  0.5045E+01
  -5.735  0.1267E+01  0.5058E+01
  -5.725  0.1169E+01  0.5070E+01
  -5.715  0.1096E+01  0.5082E+01
  -5.705  0.1028E+01  0.5092E+01
  -5.695  0.9152E+00  0.5102E+01
  -5.685  0.8638E+00  0.5111E+01
  -5.675  0.8123E+00  0.5119E+01
  -5.665  0.9060E+00  0.5127E+01
  -5.655  0.8940E+00  0.5136E+01
  -5.645  0.8907E+00  0.5145E+01
  -5.635  0.9172E+00  0.5154E+01
  -5.625  0.1010E+01  0.5164E+01
  -5.615  0.1067E+01  0.5174E+01
  -5.605  0.1072E+01  0.5185E+01
  -5.595  0.1070E+01  0.5196E+01
  -5.585  0.1042E+01  0.5206E+01
  -5.575  0.1007E+01  0.5216E+01
  -5.565  0.9972E+00  0.5226E+01
  -5.555  0.9772E+00  0.5236E+01
  -5.545  0.9615E+00  0.5246E+01
  -5.535  0.9485E+00  0.5256E+01
  -5.525  0.9382E+00  0.5265E+01
  -5.515  0.9251E+00  0.5274E+01
  -5.505  0.9317E+00  0.5284E+01
  -5.495  0.9526E+00  0.5293E+01
  -5.485  0.9785E+00  0.5303E+01
  -5.475  0.1336E+01  0.5313E+01
  -5.465  0.1058E+01  0.5325E+01
  -5.455  0.9871E+00  0.5335E+01
  -5.445  0.9697E+00  0.5345E+01
  -5.435  0.9432E+00  0.5355E+01
  -5.425  0.9198E+00  0.5364E+01
  -5.415  0.8594E+00  0.5373E+01
  -5.405  0.8231E+00  0.5381E+01
  -5.395  0.8466E+00  0.5390E+01
  -5.385  0.8599E+00  0.5398E+01
  -5.375  0.8491E+00  0.5407E+01
  -5.365  0.8442E+00  0.5415E+01
  -5.355  0.8444E+00  0.5424E+01
  -5.345  0.8470E+00  0.5432E+01
  -5.335  0.8582E+00  0.5441E+01
  -5.325  0.8625E+00  0.5449E+01
  -5.315  0.8678E+00  0.5458E+01
  -5.305  0.8756E+00  0.5467E+01
  -5.295  0.8938E+00  0.5475E+01
  -5.285  0.9215E+00  0.5484E+01
  -5.275  0.8235E+00  0.5493E+01
  -5.265  0.8102E+00  0.5501E+01
  -5.255  0.7533E+00  0.5509E+01
  -5.245  0.7464E+00  0.5517E+01
  -5.235  0.7322E+00  0.5524E+01
  -5.225  0.7217E+00  0.5531E+01
  -5.215  0.7080E+00  0.5539E+01
  -5.205  0.6932E+00  0.5546E+01
  -5.195  0.6800E+00  0.5552E+01
  -5.185  0.6676E+00  0.5559E+01
  -5.175  0.6554E+00  0.5566E+01
  -5.165  0.6436E+00  0.5572E+01
  -5.155  0.6322E+00  0.5579E+01
  -5.145  0.6214E+00  0.5585E+01
  -5.135  0.6133E+00  0.5591E+01
  -5.125  0.6073E+00  0.5597E+01
  -5.115  0.5980E+00  0.5603E+01
  -5.105  0.5925E+00  0.5609E+01
  -5.095  0.6201E+00  0.5615E+01
  -5.085  0.7102E+00  0.5622E+01
  -5.075  0.7344E+00  0.5629E+01
  -5.065  0.7559E+00  0.5637E+01
  -5.055  0.7713E+00  0.5644E+01
  -5.045  0.7772E+00  0.5652E+01
  -5.035  0.7888E+00  0.5660E+01
  -5.025  0.7935E+00  0.5668E+01
  -5.015  0.7979E+00  0.5676E+01
  -5.005  0.8026E+00  0.5684E+01
  -4.995  0.8079E+00  0.5692E+01
  -4.985  0.8161E+00  0.5700E+01
  -4.975  0.8247E+00  0.5708E+01
  -4.965  0.8284E+00  0.5716E+01
  -4.955  0.8295E+00  0.5725E+01
  -4.945  0.8253E+00  0.5733E+01
  -4.935  0.8208E+00  0.5741E+01
  -4.925  0.8224E+00  0.5749E+01
  -4.915  0.8213E+00  0.5758E+01
  -4.905  0.8217E+00  0.5766E+01
  -4.895  0.8238E+00  0.5774E+01
  -4.885  0.8232E+00  0.5782E+01
  -4.875  0.8137E+00  0.5790E+01
  -4.865  0.8107E+00  0.5799E+01
  -4.855  0.9065E+00  0.5807E+01
  -4.845  0.9678E+00  0.5817E+01
  -4.835  0.9723E+00  0.5826E+01
  -4.825  0.9067E+00  0.5836E+01
  -4.815  0.8058E+00  0.5844E+01
  -4.805  0.6649E+00  0.5852E+01
  -4.795  0.5383E+00  0.5858E+01
  -4.785  0.5210E+00  0.5863E+01
  -4.775  0.5210E+00  0.5868E+01
  -4.765  0.5250E+00  0.5873E+01
  -4.755  0.5296E+00  0.5879E+01
  -4.745  0.5343E+00  0.5884E+01
  -4.735  0.5400E+00  0.5889E+01
  -4.725  0.5383E+00  0.5895E+01
  -4.715  0.5437E+00  0.5900E+01
  -4.705  0.5563E+00  0.5906E+01
  -4.695  0.5726E+00  0.5911E+01
  -4.685  0.6084E+00  0.5917E+01
  -4.675  0.6347E+00  0.5923E+01
  -4.665  0.7117E+00  0.5930E+01
  -4.655  0.7499E+00  0.5937E+01
  -4.645  0.7609E+00  0.5945E+01
  -4.635  0.7602E+00  0.5953E+01
  -4.625  0.7553E+00  0.5960E+01
  -4.615  0.7297E+00  0.5968E+01
  -4.605  0.7088E+00  0.5975E+01
  -4.595  0.6916E+00  0.5982E+01
  -4.585  0.6777E+00  0.5989E+01
  -4.575  0.6566E+00  0.5995E+01
  -4.565  0.6321E+00  0.6002E+01
  -4.555  0.6352E+00  0.6008E+01
  -4.545  0.6648E+00  0.6015E+01
  -4.535  0.6648E+00  0.6021E+01
  -4.525  0.6594E+00  0.6028E+01
  -4.515  0.6545E+00  0.6035E+01
  -4.505  0.6499E+00  0.6041E+01
  -4.495  0.6455E+00  0.6048E+01
  -4.485  0.6411E+00  0.6054E+01
  -4.475  0.6365E+00  0.6060E+01
  -4.465  0.6367E+00  0.6067E+01
  -4.455  0.6378E+00  0.6073E+01
  -4.445  0.6288E+00  0.6079E+01
  -4.435  0.6345E+00  0.6086E+01
  -4.425  0.6333E+00  0.6092E+01
  -4.415  0.6322E+00  0.6098E+01
  -4.405  0.6325E+00  0.6105E+01
  -4.395  0.6336E+00  0.6111E+01
  -4.385  0.6326E+00  0.6117E+01
  -4.375  0.6316E+00  0.6124E+01
  -4.365  0.6306E+00  0.6130E+01
  -4.355  0.6292E+00  0.6136E+01
  -4.345  0.6333E+00  0.6143E+01
  -4.335  0.6339E+00  0.6149E+01
  -4.325  0.6314E+00  0.6155E+01
  -4.315  0.6297E+00  0.6162E+01
  -4.305  0.6280E+00  0.6168E+01
  -4.295  0.6262E+00  0.6174E+01
  -4.285  0.6238E+00  0.6180E+01
  -4.275  0.6163E+00  0.6187E+01
  -4.265  0.6146E+00  0.6193E+01
  -4.255  0.6303E+00  0.6199E+01
  -4.245  0.6281E+00  0.6205E+01
  -4.235  0.6271E+00  0.6212E+01
  -4.225  0.6265E+00  0.6218E+01
  -4.215  0.6283E+00  0.6224E+01
  -4.205  0.6264E+00  0.6230E+01
  -4.195  0.6252E+00  0.6237E+01
  -4.185  0.6239E+00  0.6243E+01
  -4.175  0.6227E+00  0.6249E+01
  -4.165  0.6214E+00  0.6255E+01
  -4.155  0.6202E+00  0.6262E+01
  -4.145  0.6190E+00  0.6268E+01
  -4.135  0.6177E+00  0.6274E+01
  -4.125  0.6165E+00  0.6280E+01
  -4.115  0.6153E+00  0.6286E+01
  -4.105  0.6141E+00  0.6293E+01
  -4.095  0.6129E+00  0.6299E+01
  -4.085  0.6110E+00  0.6305E+01
  -4.075  0.6098E+00  0.6311E+01
  -4.065  0.6086E+00  0.6317E+01
  -4.055  0.6108E+00  0.6323E+01
  -4.045  0.6130E+00  0.6329E+01
  -4.035  0.6134E+00  0.6335E+01
  -4.025  0.6136E+00  0.6341E+01
  -4.015  0.6060E+00  0.6348E+01
  -4.005  0.6057E+00  0.6354E+01
  -3.995  0.6060E+00  0.6360E+01
  -3.985  0.6059E+00  0.6366E+01
  -3.975  0.6059E+00  0.6372E+01
  -3.965  0.6101E+00  0.6378E+01
  -3.955  0.6092E+00  0.6384E+01
  -3.945  0.6088E+00  0.6390E+01
  -3.935  0.6072E+00  0.6396E+01
  -3.925  0.6063E+00  0.6402E+01
  -3.915  0.6048E+00  0.6408E+01
  -3.905  0.6037E+00  0.6414E+01
  -3.895  0.6020E+00  0.6420E+01
  -3.885  0.6010E+00  0.6426E+01
  -3.875  0.6000E+00  0.6432E+01
  -3.865  0.5990E+00  0.6438E+01
  -3.855  0.5980E+00  0.6444E+01
  -3.845  0.5970E+00  0.6450E+01
  -3.835  0.5952E+00  0.6456E+01
  -3.825  0.5942E+00  0.6462E+01
  -3.815  0.5932E+00  0.6468E+01
  -3.805  0.5922E+00  0.6474E+01
  -3.795  0.5912E+00  0.6480E+01
  -3.785  0.5902E+00  0.6486E+01
  -3.775  0.5892E+00  0.6492E+01
  -3.765  0.5881E+00  0.6498E+01
  -3.755  0.5916E+00  0.6504E+01
  -3.745  0.5903E+00  0.6509E+01
  -3.735  0.5886E+00  0.6515E+01
  -3.725  0.5873E+00  0.6521E+01
  -3.715  0.5859E+00  0.6527E+01
  -3.705  0.5844E+00  0.6533E+01
  -3.695  0.5828E+00  0.6539E+01
  -3.685  0.5812E+00  0.6545E+01
  -3.675  0.5755E+00  0.6550E+01
  -3.665  0.5783E+00  0.6556E+01
  -3.655  0.6009E+00  0.6562E+01
  -3.645  0.5745E+00  0.6568E+01
  -3.635  0.5870E+00  0.6574E+01
  -3.625  0.5862E+00  0.6580E+01
  -3.615  0.5846E+00  0.6585E+01
  -3.605  0.5838E+00  0.6591E+01
  -3.595  0.5831E+00  0.6597E+01
  -3.585  0.5824E+00  0.6603E+01
  -3.575  0.5816E+00  0.6609E+01
  -3.565  0.5809E+00  0.6615E+01
  -3.555  0.5801E+00  0.6620E+01
  -3.545  0.5794E+00  0.6626E+01
  -3.535  0.5790E+00  0.6632E+01
  -3.525  0.5783E+00  0.6638E+01
  -3.515  0.5774E+00  0.6644E+01
  -3.505  0.5765E+00  0.6649E+01
  -3.495  0.5756E+00  0.6655E+01
  -3.485  0.5748E+00  0.6661E+01
  -3.475  0.5729E+00  0.6667E+01
  -3.465  0.5720E+00  0.6672E+01
  -3.455  0.5726E+00  0.6678E+01
  -3.445  0.5740E+00  0.6684E+01
  -3.435  0.5720E+00  0.6690E+01
  -3.425  0.5709E+00  0.6695E+01
  -3.415  0.5698E+00  0.6701E+01
  -3.405  0.5686E+00  0.6707E+01
  -3.395  0.5673E+00  0.6712E+01
  -3.385  0.5660E+00  0.6718E+01
  -3.375  0.5646E+00  0.6724E+01
  -3.365  0.5621E+00  0.6729E+01
  -3.355  0.5644E+00  0.6735E+01
  -3.345  0.5711E+00  0.6741E+01
  -3.335  0.5634E+00  0.6746E+01
  -3.325  0.5711E+00  0.6752E+01
  -3.315  0.5704E+00  0.6758E+01
  -3.305  0.5697E+00  0.6763E+01
  -3.295  0.5691E+00  0.6769E+01
  -3.285  0.5684E+00  0.6775E+01
  -3.275  0.5677E+00  0.6780E+01
  -3.265  0.5658E+00  0.6786E+01
  -3.255  0.5644E+00  0.6792E+01
  -3.245  0.5631E+00  0.6797E+01
  -3.235  0.5624E+00  0.6803E+01
  -3.225  0.5618E+00  0.6809E+01
  -3.215  0.5611E+00  0.6814E+01
  -3.205  0.5604E+00  0.6820E+01
  -3.195  0.5597E+00  0.6825E+01
  -3.185  0.5592E+00  0.6831E+01
  -3.175  0.5587E+00  0.6837E+01
  -3.165  0.5581E+00  0.6842E+01
  -3.155  0.5620E+00  0.6848E+01
  -3.145  0.5613E+00  0.6853E+01
  -3.135  0.5607E+00  0.6859E+01
  -3.125  0.5587E+00  0.6865E+01
  -3.115  0.5582E+00  0.6870E+01
  -3.105  0.5576E+00  0.6876E+01
  -3.095  0.5564E+00  0.6881E+01
  -3.085  0.5552E+00  0.6887E+01
  -3.075  0.5539E+00  0.6892E+01
  -3.065  0.5547E+00  0.6898E+01
  -3.055  0.5614E+00  0.6904E+01
  -3.045  0.5544E+00  0.6909E+01
  -3.035  0.5632E+00  0.6915E+01
  -3.025  0.5617E+00  0.6920E+01
  -3.015  0.5606E+00  0.6926E+01
  -3.005  0.5588E+00  0.6932E+01
  -2.995  0.5583E+00  0.6937E+01
  -2.985  0.5577E+00  0.6943E+01
  -2.975  0.5572E+00  0.6948E+01
  -2.965  0.5566E+00  0.6954E+01
  -2.955  0.5526E+00  0.6959E+01
  -2.945  0.5520E+00  0.6965E+01
  -2.935  0.5514E+00  0.6970E+01
  -2.925  0.5510E+00  0.6976E+01
  -2.915  0.5504E+00  0.6981E+01
  -2.905  0.5499E+00  0.6987E+01
  -2.895  0.5494E+00  0.6992E+01
  -2.885  0.5507E+00  0.6998E+01
  -2.875  0.5505E+00  0.7003E+01
  -2.865  0.5501E+00  0.7009E+01
  -2.855  0.5497E+00  0.7014E+01
  -2.845  0.5492E+00  0.7020E+01
  -2.835  0.5486E+00  0.7025E+01
  -2.825  0.5480E+00  0.7031E+01
  -2.815  0.5474E+00  0.7036E+01
  -2.805  0.5467E+00  0.7042E+01
  -2.795  0.5556E+00  0.7047E+01
  -2.785  0.5552E+00  0.7053E+01
  -2.775  0.5597E+00  0.7059E+01
  -2.765  0.5575E+00  0.7064E+01
  -2.755  0.5550E+00  0.7070E+01
  -2.745  0.5542E+00  0.7075E+01
  -2.735  0.5535E+00  0.7081E+01
  -2.725  0.5527E+00  0.7086E+01
  -2.715  0.5519E+00  0.7092E+01
  -2.705  0.5511E+00  0.7097E+01
  -2.695  0.5502E+00  0.7103E+01
  -2.685  0.5494E+00  0.7108E+01
  -2.675  0.5486E+00  0.7114E+01
  -2.665  0.5477E+00  0.7119E+01
  -2.655  0.5469E+00  0.7125E+01
  -2.645  0.5496E+00  0.7130E+01
  -2.635  0.5465E+00  0.7136E+01
  -2.625  0.5462E+00  0.7141E+01
  -2.615  0.5460E+00  0.7147E+01
  -2.605  0.5457E+00  0.7152E+01
  -2.595  0.5454E+00  0.7158E+01
  -2.585  0.5457E+00  0.7163E+01
  -2.575  0.5575E+00  0.7169E+01
  -2.565  0.5571E+00  0.7174E+01
  -2.555  0.5562E+00  0.7180E+01
  -2.545  0.5561E+00  0.7185E+01
  -2.535  0.5555E+00  0.7191E+01
  -2.525  0.5541E+00  0.7196E+01
  -2.515  0.5556E+00  0.7202E+01
  -2.505  0.5542E+00  0.7208E+01
  -2.495  0.5528E+00  0.7213E+01
  -2.485  0.5513E+00  0.7219E+01
  -2.475  0.5462E+00  0.7224E+01
  -2.465  0.5419E+00  0.7230E+01
  -2.455  0.5457E+00  0.7235E+01
  -2.445  0.5485E+00  0.7240E+01
  -2.435  0.5529E+00  0.7246E+01
  -2.425  0.5616E+00  0.7251E+01
  -2.415  0.5586E+00  0.7257E+01
  -2.405  0.5553E+00  0.7263E+01
  -2.395  0.5519E+00  0.7268E+01
  -2.385  0.5450E+00  0.7274E+01
  -2.375  0.5414E+00  0.7279E+01
  -2.365  0.5650E+00  0.7285E+01
  -2.355  0.5583E+00  0.7290E+01
  -2.345  0.5507E+00  0.7296E+01
  -2.335  0.5903E+00  0.7302E+01
  -2.325  0.5573E+00  0.7307E+01
  -2.315  0.4939E+00  0.7313E+01
  -2.305  0.4003E+00  0.7317E+01
  -2.295  0.3492E+00  0.7321E+01
  -2.285  0.3448E+00  0.7324E+01
  -2.275  0.3467E+00  0.7328E+01
  -2.265  0.3485E+00  0.7331E+01
  -2.255  0.3504E+00  0.7335E+01
  -2.245  0.3523E+00  0.7338E+01
  -2.235  0.3542E+00  0.7342E+01
  -2.225  0.3561E+00  0.7345E+01
  -2.215  0.3581E+00  0.7349E+01
  -2.205  0.3601E+00  0.7352E+01
  -2.195  0.3621E+00  0.7356E+01
  -2.185  0.3641E+00  0.7360E+01
  -2.175  0.3651E+00  0.7363E+01
  -2.165  0.3622E+00  0.7367E+01
  -2.155  0.3645E+00  0.7371E+01
  -2.145  0.3667E+00  0.7374E+01
  -2.135  0.3690E+00  0.7378E+01
  -2.125  0.3713E+00  0.7382E+01
  -2.115  0.3736E+00  0.7385E+01
  -2.105  0.3724E+00  0.7389E+01
  -2.095  0.3745E+00  0.7393E+01
  -2.085  0.3771E+00  0.7397E+01
  -2.075  0.3796E+00  0.7400E+01
  -2.065  0.3831E+00  0.7404E+01
  -2.055  0.3832E+00  0.7408E+01
  -2.045  0.3842E+00  0.7412E+01
  -2.035  0.3831E+00  0.7416E+01
  -2.025  0.3819E+00  0.7419E+01
  -2.015  0.3863E+00  0.7423E+01
  -2.005  0.3908E+00  0.7427E+01
  -1.995  0.3954E+00  0.7431E+01
  -1.985  0.3982E+00  0.7435E+01
  -1.975  0.3977E+00  0.7439E+01
  -1.965  0.4025E+00  0.7443E+01
  -1.955  0.4075E+00  0.7447E+01
  -1.945  0.4125E+00  0.7451E+01
  -1.935  0.4176E+00  0.7455E+01
  -1.925  0.4229E+00  0.7460E+01
  -1.915  0.4152E+00  0.7464E+01
  -1.905  0.4095E+00  0.7468E+01
  -1.895  0.4164E+00  0.7472E+01
  -1.885  0.4231E+00  0.7476E+01
  -1.875  0.4300E+00  0.7480E+01
  -1.865  0.4373E+00  0.7485E+01
  -1.855  0.4438E+00  0.7489E+01
  -1.845  0.4392E+00  0.7494E+01
  -1.835  0.4481E+00  0.7498E+01
  -1.825  0.4572E+00  0.7503E+01
  -1.815  0.4668E+00  0.7507E+01
  -1.805  0.4768E+00  0.7512E+01
  -1.795  0.4873E+00  0.7517E+01
  -1.785  0.4826E+00  0.7522E+01
  -1.775  0.4718E+00  0.7526E+01
  -1.765  0.4890E+00  0.7531E+01
  -1.755  0.5056E+00  0.7536E+01
  -1.745  0.5247E+00  0.7541E+01
  -1.735  0.5465E+00  0.7547E+01
  -1.725  0.5625E+00  0.7552E+01
  -1.715  0.5496E+00  0.7558E+01
  -1.705  0.5928E+00  0.7563E+01
  -1.695  0.6427E+00  0.7570E+01
  -1.685  0.6921E+00  0.7576E+01
  -1.675  0.6184E+00  0.7583E+01
  -1.665  0.8091E+00  0.7593E+01
  -1.655  0.6316E+00  0.7600E+01
  -1.645  0.5972E+00  0.7606E+01
  -1.635  0.5666E+00  0.7612E+01
  -1.625  0.5364E+00  0.7618E+01
  -1.615  0.5065E+00  0.7623E+01
  -1.605  0.4769E+00  0.7628E+01
  -1.595  0.4853E+00  0.7633E+01
  -1.585  0.4812E+00  0.7637E+01
  -1.575  0.4699E+00  0.7642E+01
  -1.565  0.4462E+00  0.7647E+01
  -1.555  0.4299E+00  0.7651E+01
  -1.545  0.4552E+00  0.7655E+01
  -1.535  0.4421E+00  0.7660E+01
  -1.525  0.4209E+00  0.7664E+01
  -1.515  0.4271E+00  0.7668E+01
  -1.505  0.4194E+00  0.7673E+01
  -1.495  0.4118E+00  0.7677E+01
  -1.485  0.4049E+00  0.7681E+01
  -1.475  0.3979E+00  0.7685E+01
  -1.465  0.3907E+00  0.7689E+01
  -1.455  0.3834E+00  0.7693E+01
  -1.445  0.3758E+00  0.7697E+01
  -1.435  0.3681E+00  0.7700E+01
  -1.425  0.3602E+00  0.7704E+01
  -1.415  0.3521E+00  0.7707E+01
  -1.405  0.3438E+00  0.7711E+01
  -1.395  0.3426E+00  0.7714E+01
  -1.385  0.3425E+00  0.7718E+01
  -1.375  0.3387E+00  0.7721E+01
  -1.365  0.3343E+00  0.7725E+01
  -1.355  0.3299E+00  0.7728E+01
  -1.345  0.3254E+00  0.7731E+01
  -1.335  0.3210E+00  0.7734E+01
  -1.325  0.3165E+00  0.7738E+01
  -1.315  0.3120E+00  0.7741E+01
  -1.305  0.3074E+00  0.7744E+01
  -1.295  0.3029E+00  0.7747E+01
  -1.285  0.2984E+00  0.7750E+01
  -1.275  0.3082E+00  0.7753E+01
  -1.265  0.3035E+00  0.7756E+01
  -1.255  0.2936E+00  0.7759E+01
  -1.245  0.2890E+00  0.7762E+01
  -1.235  0.2850E+00  0.7765E+01
  -1.225  0.2808E+00  0.7768E+01
  -1.215  0.2767E+00  0.7770E+01
  -1.205  0.2724E+00  0.7773E+01
  -1.195  0.2760E+00  0.7776E+01
  -1.185  0.2843E+00  0.7779E+01
  -1.175  0.2778E+00  0.7781E+01
  -1.165  0.2712E+00  0.7784E+01
  -1.155  0.2646E+00  0.7787E+01
  -1.145  0.2576E+00  0.7789E+01
  -1.135  0.2706E+00  0.7792E+01
  -1.125  0.2623E+00  0.7795E+01
  -1.115  0.2501E+00  0.7797E+01
  -1.105  0.2596E+00  0.7800E+01
  -1.095  0.2469E+00  0.7802E+01
  -1.085  0.2482E+00  0.7805E+01
  -1.075  0.2442E+00  0.7807E+01
  -1.065  0.2406E+00  0.7810E+01
  -1.055  0.2410E+00  0.7812E+01
  -1.045  0.2400E+00  0.7815E+01
  -1.035  0.2380E+00  0.7817E+01
  -1.025  0.2357E+00  0.7819E+01
  -1.015  0.2334E+00  0.7822E+01
  -1.005  0.2311E+00  0.7824E+01
  -0.995  0.2288E+00  0.7826E+01
  -0.985  0.2264E+00  0.7829E+01
  -0.975  0.2241E+00  0.7831E+01
  -0.965  0.2218E+00  0.7833E+01
  -0.955  0.2194E+00  0.7835E+01
  -0.945  0.2171E+00  0.7837E+01
  -0.935  0.2147E+00  0.7840E+01
  -0.925  0.2123E+00  0.7842E+01
  -0.915  0.2099E+00  0.7844E+01
  -0.905  0.2075E+00  0.7846E+01
  -0.895  0.2052E+00  0.7848E+01
  -0.885  0.2028E+00  0.7850E+01
  -0.875  0.2079E+00  0.7852E+01
  -0.865  0.2057E+00  0.7854E+01
  -0.855  0.2000E+00  0.7856E+01
  -0.845  0.1976E+00  0.7858E+01
  -0.835  0.1956E+00  0.7860E+01
  -0.825  0.1936E+00  0.7862E+01
  -0.815  0.1915E+00  0.7864E+01
  -0.805  0.1895E+00  0.7866E+01
  -0.795  0.1875E+00  0.7868E+01
  -0.785  0.1854E+00  0.7870E+01
  -0.775  0.1833E+00  0.7872E+01
  -0.765  0.1813E+00  0.7873E+01
  -0.755  0.1792E+00  0.7875E+01
  -0.745  0.1794E+00  0.7877E+01
  -0.735  0.1853E+00  0.7879E+01
  -0.725  0.1836E+00  0.7881E+01
  -0.715  0.1805E+00  0.7882E+01
  -0.705  0.1775E+00  0.7884E+01
  -0.695  0.1745E+00  0.7886E+01
  -0.685  0.1714E+00  0.7888E+01
  -0.675  0.1682E+00  0.7889E+01
  -0.665  0.1649E+00  0.7891E+01
  -0.655  0.1638E+00  0.7893E+01
  -0.645  0.1696E+00  0.7894E+01
  -0.635  0.1653E+00  0.7896E+01
  -0.625  0.1599E+00  0.7898E+01
  -0.615  0.1539E+00  0.7899E+01
  -0.605  0.1542E+00  0.7901E+01
  -0.595  0.1546E+00  0.7902E+01
  -0.585  0.1545E+00  0.7904E+01
  -0.575  0.1543E+00  0.7905E+01
  -0.565  0.1530E+00  0.7907E+01
  -0.555  0.1515E+00  0.7909E+01
  -0.545  0.1501E+00  0.7910E+01
  -0.535  0.1486E+00  0.7912E+01
  -0.525  0.1471E+00  0.7913E+01
  -0.515  0.1457E+00  0.7914E+01
  -0.505  0.1442E+00  0.7916E+01
  -0.495  0.1427E+00  0.7917E+01
  -0.485  0.1412E+00  0.7919E+01
  -0.475  0.1397E+00  0.7920E+01
  -0.465  0.1382E+00  0.7922E+01
  -0.455  0.1367E+00  0.7923E+01
  -0.445  0.1352E+00  0.7924E+01
  -0.435  0.1337E+00  0.7926E+01
  -0.425  0.1321E+00  0.7927E+01
  -0.415  0.1306E+00  0.7928E+01
  -0.405  0.1291E+00  0.7930E+01
  -0.395  0.1275E+00  0.7931E+01
  -0.385  0.1260E+00  0.7932E+01
  -0.375  0.1244E+00  0.7933E+01
  -0.365  0.1229E+00  0.7935E+01
  -0.355  0.1230E+00  0.7936E+01
  -0.345  0.1266E+00  0.7937E+01
  -0.335  0.1228E+00  0.7938E+01
  -0.325  0.1190E+00  0.7940E+01
  -0.315  0.1175E+00  0.7941E+01
  -0.305  0.1162E+00  0.7942E+01
  -0.295  0.1148E+00  0.7943E+01
  -0.285  0.1134E+00  0.7944E+01
  -0.275  0.1120E+00  0.7945E+01
  -0.265  0.1106E+00  0.7946E+01
  -0.255  0.1091E+00  0.7948E+01
  -0.245  0.1077E+00  0.7949E+01
  -0.235  0.1062E+00  0.7950E+01
  -0.225  0.1048E+00  0.7951E+01
  -0.215  0.1033E+00  0.7952E+01
  -0.205  0.1018E+00  0.7953E+01
  -0.195  0.1003E+00  0.7954E+01
  -0.185  0.1061E+00  0.7955E+01
  -0.175  0.1073E+00  0.7956E+01
  -0.165  0.1044E+00  0.7957E+01
  -0.155  0.1008E+00  0.7958E+01
  -0.145  0.9675E-01  0.7959E+01
  -0.135  0.9202E-01  0.7960E+01
  -0.125  0.9278E-01  0.7961E+01
  -0.115  0.9444E-01  0.7962E+01
  -0.105  0.9298E-01  0.7963E+01
  -0.095  0.9142E-01  0.7964E+01
  -0.085  0.8985E-01  0.7965E+01
  -0.075  0.8825E-01  0.7965E+01
  -0.065  0.8661E-01  0.7966E+01
  -0.055  0.8494E-01  0.7967E+01
  -0.045  0.8323E-01  0.7968E+01
  -0.035  0.8149E-01  0.7969E+01
  -0.025  0.7971E-01  0.7970E+01
  -0.015  0.7789E-01  0.7970E+01
  -0.005  0.7604E-01  0.7971E+01
   0.005  0.7450E-01  0.7972E+01
   0.015  0.7411E-01  0.7973E+01
   0.025  0.7564E-01  0.7973E+01
   0.035  0.7471E-01  0.7974E+01
   0.045  0.7387E-01  0.7975E+01
   0.055  0.7297E-01  0.7976E+01
   0.065  0.7203E-01  0.7976E+01
   0.075  0.7110E-01  0.7977E+01
   0.085  0.7016E-01  0.7978E+01
   0.095  0.6923E-01  0.7979E+01
   0.105  0.6829E-01  0.7979E+01
   0.115  0.6735E-01  0.7980E+01
   0.125  0.6641E-01  0.7981E+01
   0.135  0.6547E-01  0.7981E+01
   0.145  0.6453E-01  0.7982E+01
   0.155  0.6358E-01  0.7983E+01
   0.165  0.6264E-01  0.7983E+01
   0.175  0.6169E-01  0.7984E+01
   0.185  0.6074E-01  0.7984E+01
   0.195  0.5979E-01  0.7985E+01
   0.205  0.5884E-01  0.7986E+01
   0.215  0.5789E-01  0.7986E+01
   0.225  0.5694E-01  0.7987E+01
   0.235  0.5598E-01  0.7987E+01
   0.245  0.5503E-01  0.7988E+01
   0.255  0.5407E-01  0.7988E+01
   0.265  0.5311E-01  0.7989E+01
   0.275  0.5304E-01  0.7989E+01
   0.285  0.5471E-01  0.7990E+01
